station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	7.6155561854274	87.5176919770949	59.6497930841063	58.4993511912161	1.15044189289015	6.85551174590587	7.68676064920193	-0.831248903296061	-0.351714564335102	135.225951218055	61.0617374388705	28.9382625611295	290.780740687256	68.3622280444833	48.4633016258573	-0.75427294361796	-2.10213067418291	6.93189969264966	6045.10551694101	-193.680540968198	2276.10978859687	40.1595663319528	-103.751834672365	125.209173949015	40159.5663319528	-103751.834672365	125209.173949015	-0.754207298696972	-0.0886382517601887	0.166043176225387	0.777338874271641	6045.85972423971	-193.591902716438	2275.94374542065	40.2452644362263	-104.87817012757	124.991135360156	40245.2644362263	-104878.17012757	124991.135360156	0.0856981042735279	-1.12633545520541	-0.218038588858675	1.15044189290913	0.265908115158023	0.118077035372534	-156.491110689711	20.743965578247	87.5176919770949	358.155345859468	0	0	0	0	0	167.494988602187
0	7.9	87.4480317579852	59.8404736812195	60.6894332981284	-0.848959616908942	-7.41833187164798	7.69661677287928	-15.1149486445273	0.0310481865557742	103.506736065141	12.4437960555139	77.5562039444861	345.172012547945	13.1669147040754	23.1017733487378	0.498896877168901	0.682894651850991	0.533141069995141	6045.78487533865	-193.433214422342	2276.10080263982	76.8826033605551	-20.3093904161312	33.778123259692	76882.6033605551	-20309.3904161312	33778.123259692	-0.0606448236554861	-0.0279967687985045	0.12091829848988	0.138140684119667	6045.84552016231	-193.405217653543	2275.97988434133	76.8193631132869	-19.4782199568072	33.939023134781	76819.3631132869	-19478.2199568072	33939.023134781	-0.0632402472682297	0.83117045932397	0.160899875089061	0.848959616902384	0.0916110308620356	0.221432918814974	-156.419477498485	20.7481540412748	87.4480317579852	358.175595753535	0	0	0	0	0	86.3965719778177
0	7.95	87.4358940533176	57.1687778751868	61.0734370640413	-3.90465918885451	-1.11442221059336	7.69714452314921	-8.81156673374257	0.0218855964172208	99.6106343010995	13.9240892996617	76.0759107003383	343.471147072539	14.8677801794809	22.3822981594697	-0.677411913432772	-0.510076525320861	1.59967077331702	6046.1105870557	-195.990273280173	2275.34129382129	77.0816219004635	-22.9251033264673	33.2717675827993	77081.6219004635	-22925.1033264673	33271.7675827993	0.0660483534829691	0.0306572837062122	-0.132234843146987	0.150957966944984	6046.04453870222	-196.020930563879	2275.47352866443	76.7907581094392	-19.1022626319341	34.0118018120457	76790.7581094392	-19102.2626319341	34011.8018120457	-0.290863791024312	3.8228406945332	0.740034229246434	3.904659188862	-0.0993829425325175	1.71513733165906	-156.415926770688	20.7488882012138	87.4358940533176	358.179146481332	0	0	0	0	0	87.0295772448599
1	7.6655561854274	87.5053755037375	60.1017430753154	58.8848853748047	1.21685770051069	-13.9361124683954	7.69148583017103	-21.6275982985664	-0.0304878120194178	135.369974022444	61.0096169828208	28.9903830171792	290.867156636583	68.2758120951567	48.5870722351601	-0.722037801398136	-2.06669831261916	6.70933265361894	6045.11423901032	-193.233142976853	2276.18618520921	40.1258999141073	-103.309354872032	125.294830198952	40125.8999141073	-103309.354872032	125294.830198952	-0.71181881154608	-0.0837200607479608	0.156783538623713	0.73367305186022	6045.82605782187	-193.149422916105	2276.02940167058	40.216545429321	-104.500714453498	125.06420409128	40216.545429321	-104500.714453498	125064.20409128	0.0906455152137205	-1.1913595814656	-0.230626107671764	1.21685770052134	0.251297669052441	0.135578847241649	-156.487546083677	20.7447030657017	87.5053755037375	358.158910465502	0	0	0	0	0	167.277329972045
1	7.7155561854274	87.4930884839399	60.4360132425902	59.2702157862849	1.1657974563053	6.50414346780696	7.70429220209701	-1.20014873429006	0.0789601048892021	135.482173439116	60.9871276438306	29.0128723561694	290.907515960233	68.2354527715071	48.6841493393311	-0.765585753109728	-2.10800257013732	6.96949046160967	6045.07336463335	-192.907733325535	2276.25302373986	40.1009996389803	-102.982089024602	125.358183068849	40100.9996389803	-102982.089024602	125358.183068849	-0.727792913385667	-0.0855762568593491	0.160269199380651	0.750128013596725	6045.80115754674	-192.822157068675	2276.09275454048	40.1878416016987	-104.123458281679	125.137234202302	40187.8416016987	-104123.458281679	125137.234202302	0.0868419627184048	-1.14136925707653	-0.220948866547085	1.16579745630047	0.257180408198676	0.10050329681815	-156.483983313613	20.7454400927228	87.4930884839399	358.162473235566	0	0	0	0	0	167.116949751483
1	7.7655561854274	87.4808317663921	60.7521574220961	59.6553145950144	1.09684282708169	7.56527400723371	7.69938184065995	-0.134107833426241	-0.263213466878186	135.584846873783	60.9548004617959	29.0451995382041	290.962512988206	68.1804557435335	48.7724019236444	-0.743977995728382	-2.08419852711993	6.81835188632549	6045.06741269046	-192.596171126765	2276.30909496278	40.0774495952725	-102.672569351737	125.41810059376	40077.4495952725	-102672.569351737	125418.10059376	-0.710194812576286	-0.0835337309554743	0.156422897387296	0.731999097570923	6045.77760750303	-192.51263739581	2276.15267206539	40.1591550265057	-103.746428859591	125.210220418593	40159.1550265057	-103746.428859591	125210.220418593	0.0817054312331602	-1.07385950785363	-0.207880175166763	1.09684282708509	0.251192205186838	0.0952308318098656	-156.480422636949	20.7461766061883	87.4808317663921	358.16603391223	0	0	0	0	0	166.96574025798
1	7.8155561854274	87.468606193183	61.1925406433136	60.0401539703509	1.15238667296268	1.81071609931827	7.67797085540919	-5.86725475609093	-0.0249357717813987	135.737997392611	60.9391918959908	29.0608081040092	290.995563469202	68.1474052625373	48.9054214961252	-0.745484654404895	-2.08286295498739	6.80996973778911	6044.97269279907	-192.172202361922	2276.40606911699	40.0446448030919	-102.241413950524	125.501564640661	40044.6448030919	-102241.413950524	125501.564640661	-0.772109911782667	-0.0907203673257609	0.169933004694991	0.795777058607137	6045.74480271085	-192.081481994597	2276.23613611229	40.1304877768857	-103.369653434711	125.283157465525	40130.4877768857	-103369.653434711	125283.157465525	0.0858429737938568	-1.12823948418704	-0.218407175135799	1.15238667294412	0.273421906033077	0.132942146980787	-156.47686431113	20.7469125529965	87.468606193183	358.169592238049	0	0	0	0	0	166.755878550839
0	8.1	87.3996893408047	61.3577402214601	62.2231644560747	-0.865424234614591	7.64852318617896	7.69104222602607	-0.0425190398471023	-0.604059787465833	105.672043232579	11.567876140556	78.432123859444	346.194903834351	12.1440234176697	23.3959461313436	0.556466828711795	0.749072551352178	0.501615536567075	6045.6763239739	-191.945682364974	2276.37946200277	76.7695799501771	-18.8239167822126	34.0656846371028	76769.5799501771	-18823.9167822126	34065.6846371028	-0.0561727780271322	-0.0259383453495102	0.112016284035053	0.12796806882882	6045.73249675193	-191.919744019625	2276.26744571874	76.7051132293828	-17.9766267059045	34.2297049844493	76705.1132293828	-17976.6267059045	34229.7049844493	-0.0644667207943276	0.847290076308069	0.164020347346552	0.865424234606237	0.0851849139333903	2.69990904563545	-156.405295421201	20.7510858948229	87.3996893408047	358.18977783082	0	0	0	0	0	86.0719415288446
1	7.8655561854274	87.4564125998132	61.5749668026225	60.4247060816522	1.15026072097032	8.41650719655535	7.6477678660359	0.768739330519445	-0.126037870961407	135.860354065968	60.8923557200118	29.1076442799882	291.074615249777	68.068353481963	49.0099823680598	-1.04413132593541	-2.37881190743304	8.94385527315588	6044.98849962416	-191.792652440953	2276.46887912799	40.0161573174745	-101.867001174938	125.574044320548	40016.1573174745	-101867.001174938	125574.044320548	-0.727815601071343	-0.0855832219421573	0.160263335806783	0.750149567649518	6045.71631522523	-191.707069219011	2276.30861579218	40.1018419259861	-102.993159254516	125.356040068469	40101.8419259861	-102993.159254516	125356.040068469	0.0856846085116267	-1.12615807957752	-0.218004252079874	1.15026072099261	0.258025538994951	0.115717387575257	-156.473308593614	20.7476478800663	87.4564125998132	358.173147955565	0	0	0	0	0	166.574365920603
0	8.15	87.3876932530608	61.7785655812879	62.6055528493765	-0.826987268088618	7.08825282201801	7.684740332478	-0.596487510459984	-0.189367903353229	106.353593951863	11.329093314636	78.670906685364	346.479306862358	11.8596203896619	23.4809620038147	0.517700117587523	0.712576562557759	0.518763456140877	6045.64329442018	-191.534450057598	2276.46256595671	76.7382320517823	-18.4119094256221	34.14544196181	76738.2320517823	-18411.9094256221	34145.44196181	-0.0578544333549216	-0.0267133945632959	0.115362913267221	0.13179280202429	6045.70114885354	-191.507736663034	2276.34720304344	76.6766285570106	-17.6022509050149	34.3021775066908	76676.6285570106	-17602.2509050149	34302.1775066908	-0.0616034947717562	0.809658520607278	0.156735544880852	0.826987268093746	0.0878181848343098	0.274424238009862	-156.401759441077	20.7518166873354	87.3876932530608	358.193313810943	0	0	0	0	0	85.9864284285482
1	7.9155561854274	87.4442518151998	61.9293794437234	60.8089430982761	1.12043634544732	7.22897201883811	7.63829947086824	-0.409327452030129	-0.1371701279164	135.972857046763	60.8452142594457	29.1547857405543	291.153956965951	67.9890117657884	49.1057765901267	-1.5677714692161	-2.8999321612512	14.4534945989347	6045.01412767362	-191.439621054449	2276.52468040706	39.9897565999236	-101.520014920464	125.641214711864	39989.7565999236	-101520.014920464	125641.214711864	-0.675786834064871	-0.0795380899114534	0.148894223561045	0.696551249121004	6045.68991450768	-191.360082964537	2276.3757861835	40.0732195469504	-102.616973566483	125.428862952795	40073.2195469504	-102616.973566483	125428.862952795	0.0834629470268264	-1.09695864601876	-0.212351759068202	1.12043634543916	0.239830861183323	0.107465827353875	-156.469755741872	20.7483825343365	87.4442518151998	358.176700807307	0	0	0	0	0	166.406757364733
0	8.2	87.3757345652338	62.1400141822298	62.9874678229199	-0.847453640690124	6.79029713629847	7.67788182608218	-0.887584689783708	-0.269312375370251	106.906667393195	11.1186701309033	78.8813298690967	346.728403309908	11.6105239421118	23.5417204466448	0.507931228399286	0.704720284731327	0.522530789847712	6045.62319971191	-191.177428399003	2276.51747299398	76.7113072152613	-18.0580346432404	34.2139458500845	76711.3072152613	-18058.0346432404	34213.9458500845	-0.0510243051052094	-0.023566518350417	0.101766062261071	0.116254857647989	6045.67422401702	-191.153861880653	2276.41570693172	76.6481791503709	-17.2283386038138	34.3745603036042	76648.1791503709	-17228.3386038138	34374.5603036042	-0.0631280648903921	0.829696039426635	0.160614453519695	0.847453640676869	0.07752950508555	0.236135627654507	-156.398227791709	20.7525465055755	87.3757345652338	358.196845460312	0	0	0	0	0	85.9145584897181
1	7.9655561854274	87.4321246616999	62.2688943005383	61.1928371895802	1.07605711095814	7.40449701669746	7.62483385209973	-0.220336835402265	-0.148302384846827	136.083466088041	60.8077743252287	29.1922256747713	291.218781448545	67.9241872831946	49.2002831170984	-1.81913615779938	-3.14894347903915	18.1793098395285	6045.01606210661	-191.10405309304	2276.58307174322	39.9644656401789	-101.187614281061	125.705561586515	39964.4656401789	-101187.614281061	125705.561586515	-0.648561441324651	-0.0763707679065119	0.142938685073052	0.66850273376715	6045.66462354794	-191.027682325134	2276.44013305815	40.0446227129251	-102.241123618089	125.501620843876	40044.6227129251	-102241.123618089	125501.620843876	0.0801570727461949	-1.05350933702852	-0.203940742638428	1.0760571109497	0.2303949541375	0.103151361734576	-156.466206013389	20.7491164627666	87.4321246616999	358.18025053579	0	0	0	0	0	166.246744363848
0	8.25	87.3638194341213	62.5102390330647	63.3687095155249	-0.858470482460238	8.10244455347597	7.67046670683983	0.431977846636139	-0.4613916333561	107.590532841463	10.9144025401882	79.0855974598118	346.977496994999	11.3614302570216	23.6234806925736	0.49137245158186	0.690076766825881	0.529625995436151	6045.58893945455	-190.818040410622	2276.60094081512	76.6837286230111	-17.6955675091377	34.2841130654216	76683.7286230111	-17695.5675091377	34284.1130654216	-0.0577059702100232	-0.02664566407245	0.115066668061074	0.13145458725514	6045.64664542476	-190.79139474655	2276.48587414706	76.619779897416	-16.8550854755765	34.4468154963106	76619.779897416	-16855.0854755765	34446.8154963106	-0.063948725595139	0.840482033561158	0.16270243088901	0.858470482463746	0.0877397255188409	0.242274865920524	-156.394702321492	20.753274967923	87.3638194341213	358.200370930528	0	0	0	0	0	85.8424589214491
1	8.0155561854274	87.4200319551174	62.6740165282122	61.5763605249222	1.09765600328994	7.69132988302841	7.60176427043192	0.0895656125964879	-0.830961172680133	136.226939329297	60.7972232302329	29.2027767697671	291.245201304365	67.8977674273742	49.3247825930666	-1.62944941996603	-2.95669625812964	15.2292495523985	6044.91864151644	-190.715241549421	2276.67454461265	39.9342874911344	-100.790981012095	125.782342760241	39934.2874911344	-100790.981012095	125782.342760241	-0.715803882454522	-0.0841924932531547	0.157630380781367	0.737774295433521	6045.63444539889	-190.631049056168	2276.51691423187	40.0160534970555	-101.865636656812	125.574308467082	40016.0534970555	-101865.636656812	125574.308467082	0.0817660059211776	-1.07465564471739	-0.208034293159377	1.09765600329866	0.254560247493373	0.123343818167408	-156.462659665664	20.7498496123359	87.4200319551174	358.183796883515	0	0	0	0	0	166.056517249579
0	8.3	87.3519627063833	62.8948055272161	63.7487977290465	-0.853992201830413	-6.90142910428611	7.62891864820583	-14.5303477524919	0.0908812438322641	108.258717076345	10.6955856874311	79.3044143125689	347.241942861845	11.0969843901754	23.6934746882723	0.525102187569546	0.725757343188473	0.512503767989126	6045.5634437342	-190.440080609364	2276.66755355861	76.6550817007115	-17.3190592474734	34.3569983942881	76655.0817007115	-17319.0592474734	34356.9983942881	-0.054554768262431	-0.0251941244785266	0.108794082688168	0.124286439631872	6045.61799850247	-190.414886484886	2276.55875947592	76.5914665688099	-16.4829616563435	34.5188520748019	76591.4665688099	-16482.9616563435	34518.8520748019	-0.0636151319015771	0.836097591129888	0.161853680513799	0.853992201835543	0.0830261857631631	0.252086609410499	-156.391187471343	20.7540011573217	87.3519627063833	358.203885780678	0	0	0	0	0	85.7691943673564
0	8.35	87.3401619170029	60.3658762525723	64.1278051786922	-3.76192892611986	-0.563478884652302	7.63215894029229	-8.19563782494459	0.053329827243985	102.579453385248	11.9691156417912	78.0308843582088	345.651839309433	12.6870879425876	22.8398982497259	-0.598451383643363	-0.411314784247869	1.46058189756871	6045.99885577561	-192.801017372506	2275.6924802681	76.8434653522614	-19.7949971660042	33.8777006794182	76843.4653522614	-19794.9971660042	33877.7006794182	0.19247362159472	0.0898070309108298	-0.386981492952909	0.441436375595474	6045.80638215402	-192.890824403416	2276.07946176105	76.5632337478902	-16.1118959545866	34.5906838204963	76563.2337478902	-16111.8959545866	34590.6838204963	-0.28023160437122	3.68310121141767	0.712983141078148	3.76192892610911	-0.293139715143553	1.64952612918239	-156.387682569265	20.7547252132973	87.3401619170029	358.207390682755	0	0	0	0	0	86.2812765521615
1	8.0655561854274	87.4079745047195	63.0269096663651	61.95948527366	1.06742439270508	-12.9154599223899	7.61641580007625	-20.5318757224662	0.0787127142621706	136.342776805699	60.7590662458055	29.2409337541945	291.3122941338	67.8306745979391	49.4236150957907	-1.61266910757512	-2.93748779047736	14.9621883044164	6044.91869837849	-190.36668250916	2276.73566965071	39.9079999635872	-100.445482420774	125.849225166327	39907.9999635872	-100445.482420774	125849.225166327	-0.689459492853843	-0.0811320443131262	0.151873012751341	0.710635077168918	6045.60815787135	-190.285550464847	2276.58379663796	39.9875139724873	-101.490539930128	125.646920547784	39987.5139724873	-101490.539930128	125646.920547784	0.0795140089001507	-1.04505750935484	-0.202304618542548	1.06742439271077	0.245440157011446	0.107672206781593	-156.45911695621	20.7505819300443	87.4079745047195	358.187339592969	0	0	0	0	0	165.891443042733
1	8.1155561854274	87.3959531132532	63.393825943737	62.3421836051513	1.05164233858566	1.89264168825793	7.6137052313053	-5.72106354304737	0.0851140632096316	136.46002436988	60.7085040642912	29.2914959357088	291.398992467717	67.7439762640224	49.522833357399	-1.08841405402091	-2.41063849100078	9.2099102151244	6044.95059439912	-190.000561797321	2276.79225747019	39.8806678318279	-100.086254532048	125.918765321149	39880.6678318279	-100086.254532048	125918.765321149	-0.630231340468861	-0.0742392212004634	0.138920677414164	0.649616778637097	6045.58082573959	-189.926322576121	2276.65333679278	39.9590062123649	-101.115860685515	125.719451811355	39959.0062123649	-101115.860685515	125719.451811355	0.0783383805369958	-1.02960615346761	-0.199313509793952	1.05164233858756	0.224597070934972	0.112177890810192	-156.455578142551	20.7513133629116	87.3959531132532	358.190878406627	0	0	0	0	0	165.720431670235
