station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
0	24.3908051213099	84.7102453960488	162.45618089181	160.788357361047	1.66782353076281	-1.14127028185102	6.02494301683849	-7.1662132986895	0.0480390328286172	158.781827622985	57.3792608626455	32.6207391373545	307.480878106787	51.6859056050396	67.138517022712	1.47300491823274	0.424401187546599	0.676455956016445	6040.60819361337	-132.820258478515	2286.65444916193	34.6719394575171	-45.4997697132346	135.96305074096	34671.9394575171	-45499.7697132347	135963.05074096	0.199273028303869	0.0233034376371361	-0.043173050663434	0.205223542311037	6040.40892058507	-132.843561916152	2286.69762221259	34.7949558084765	-47.1333109583944	135.649928867739	34794.9558084765	-47133.3109583944	135649.928867739	0.123016350959428	-1.63354124515975	-0.313121873220895	1.66782353075222	-0.0797144641860863	0.257950978782785	-155.975919425452	20.8550244153672	84.7102453960488	358.724665641047	0	0	0	0	0	147.507028973171
0	24.4408051213099	84.7033978947233	162.70913152944	161.093699035514	1.61543249392591	0.805502008591534	6.02142502887454	-5.215923020283	0.114831754166817	158.89855962412	57.3913407204738	32.6086592795262	307.576017813374	51.5907658984524	67.2304557331337	0.769687940643008	-0.278441021604542	1.29233887516672	6040.54192278363	-132.578084150873	2286.71227961857	34.6532821692368	-45.2520185021794	136.010540404002	34653.2821692368	-45252.0185021794	136010.540404002	0.151659486843273	0.0177265542237437	-0.0328322570598684	0.156181906051429	6040.39026329679	-132.595810705097	2286.74511187563	34.7724342299663	-46.8342456137035	135.707254571159	34772.4342299663	-46834.2456137035	135707.254571159	0.119152060729451	-1.58222711152412	-0.303285832842812	1.61543249392266	-0.060680489928184	0.0972185825583025	-155.973088869562	20.8555943390639	84.7033978947233	358.727496196936	0	0	0	0	0	147.47020798999
1	24.95	84.6355317749223	162.906613489789	164.15550739961	-1.24889390982123	4.55845504786231	6.08915634567957	-1.53070129781726	-1.2669813486973	248.86677336569	29.8050257080741	60.1949742919259	30.1127685290284	328.219055950959	28.3236168673569	1.63025637443575	1.61792795477243	0.225335085425866	6040.40284129255	-132.389758189767	2286.7269104366	71.4342844927292	41.4333908798704	44.5804266117984	71434.2844927292	41433.3908798704	44580.4266117984	0.0271439913185313	0.012629817166453	-0.0552772568291985	0.0628640093290247	6040.37569730123	-132.402388006934	2286.78218769343	71.3421678097062	42.6566136459105	44.8148974615564	71342.1678097062	42656.6136459105	44814.8974615564	-0.0921166830230504	1.22322276604007	0.234470849758014	1.24889390984028	-0.0383805138054839	0.360242717883178	-155.832089424548	20.8613067314596	84.6355317749223	358.755881055439	0	0	0	0	0	93.8456036140332
0	24.4908051213099	84.6965845684968	162.937054281833	161.398156852798	1.53889742903505	8.123048175951	5.95807596143967	2.16497221451133	-1.85752825140236	159.000275439637	57.3601551173673	32.6398448826327	307.754168287452	51.4126154243739	67.2901997471332	0.334718274141967	-0.712753700932416	1.92797536515469	6040.58781318113	-132.347501624975	2286.74144924278	34.6364709030669	-45.02878072561	136.053331261582	34636.4709030669	-45028.78072561	136053.331261582	0.214361150508747	0.0250713035524823	-0.0464534904328175	0.220765033197393	6040.37345203062	-132.372572928528	2286.78790273321	34.749977843537	-46.5360459584196	135.76441433675	34749.977843537	-46536.0459584196	135764.41433675	0.113506940470077	-1.50726523280959	-0.288916924832389	1.53889742901404	-0.0857917079362917	0.0876407766844809	-155.97026647994	20.8561625678867	84.6965845684968	358.730318586559	0	0	0	0	0	147.437394027526
1	25	84.6290060095899	163.312765898586	164.453411197682	-1.14064529909566	1.01701404940252	5.99627993310945	-4.97926588370693	-0.00184084514922655	248.936914151854	30.0212660235974	59.9787339764026	30.3615001996975	327.97032428029	28.3173183903014	1.25852687096018	1.24148592835674	0.318717293399011	6040.37059252382	-131.993020439745	2286.80783264543	71.4043272542432	41.8311947838112	44.6566788055804	71404.3272542432	41831.1947838112	44656.6788055804	0.0248524610763416	0.0115636632475944	-0.0506072417832911	0.0575539403530924	6040.34574006274	-132.004584102993	2286.85843988721	71.3201948386459	42.9483940005268	44.8708267571754	71320.1948386459	42948.3940005268	44870.8267571754	-0.0841324155973271	1.11719921671555	0.21414795159502	1.14064529909891	-0.0350676438609574	0.219025988083203	-155.829327525832	20.8618622847495	84.6290060095899	358.758642954155	0	0	0	0	0	94.0353431940193
1	25.05	84.6224954766333	163.505763329815	164.751245882585	-1.24548255277021	4.6033884605558	5.95704657025976	-1.35365810970396	-0.191614368236939	248.985427394042	30.1223475869729	59.8776524130271	30.4789166380957	327.852907841892	28.3062349160463	1.57795012931782	1.55866319168713	0.237976856396396	6040.36090476239	-131.801874587154	2286.83479888019	71.3900920313336	42.0202251328387	44.6929126852928	71390.0920313336	42020.2251328387	44692.9126852928	0.0293999225618318	0.0136791668112273	-0.0598748867367394	0.0680916816727892	6040.33150483983	-131.815553753965	2286.89467376693	71.2982269652765	43.2401066626025	44.926743077294	71298.2269652765	43240.1066626025	44926.743077294	-0.0918650660570711	1.21988152976381	0.233830392001197	1.24548255276579	-0.0414483426101556	0.103767588109995	-155.826566242017	20.8624176659602	84.6224954766333	358.761404237971	0	0	0	0	0	94.125984747847
1	25.1	84.6159978916105	163.773104744642	165.049115854708	-1.27601111006606	-1.12880165267832	5.97711849628576	-7.10592014896408	-0.0324482395140102	248.997499653606	30.2668908707264	59.7331091292736	30.6426436603922	327.689180819595	28.3186030036024	1.73931400322163	1.71689924618219	0.205702846527253	6040.32768953186	-131.546307487066	2286.91248920972	71.3703732992821	42.2820713171556	44.7431041132547	71370.373299282	42282.0713171556	44743.1041132547	0.0159034240823239	0.00740008258243324	-0.0323759851707146	0.0368223374535539	6040.31178610778	-131.553707569648	2286.94486519489	71.2762564891707	43.5318538865657	44.9826660223347	71276.2564891707	43531.8538865657	44982.6660223347	-0.094116810111329	1.24978256941008	0.239561909080017	1.27601111007265	-0.0223842825711815	0.143409181325359	-155.823804605202	20.8629730697732	84.6159978916105	358.764165874786	0	0	0	0	0	94.2520509349131
0	24.6408051213099	84.6763658896657	163.967663185148	162.305439604581	1.66222358056667	-1.18241890399869	5.9703242236914	-7.1527431276901	0.010638922552432	159.470387375152	57.3325793070482	32.6674206929518	308.32593296702	50.8408507448065	67.6209159907031	1.42418163534574	0.378985841865164	0.705351612070673	6040.51373828901	-131.337850484857	2286.93451594582	34.5604546194412	-44.0193560951623	136.24682067123	34560.4546194412	-44019.3560951623	136246.82067123	0.216302542021498	0.0252978132230637	-0.0468761970433407	0.22276477928092	6040.29743574699	-131.36314829808	2286.98139214286	34.683057925839	-45.6474124976654	135.934750148388	34683.057925839	-45647.4124976654	135934.750148388	0.122603306397796	-1.62805640250305	-0.312070522841997	1.66222358053834	-0.0866535025564762	0.396768277812472	-155.961855612232	20.857855619526	84.6763658896657	358.738729454266	0	0	0	0	0	147.29332937222
0	24.6908051213099	84.6696940179039	164.256944504625	162.606089758254	1.65085474637055	0.990891326019174	5.97276510366252	-4.98187377764335	-0.00218417766010267	159.60403513395	57.3445766447985	32.6554233552015	308.446840414239	50.7199432975878	67.7243262822261	0.818978670691819	-0.225706318033055	1.23106937387236	6040.44436211518	-131.060143506415	2286.99926560371	34.5391176304454	-43.7360209831726	136.301131158509	34539.1176304454	-43736.0209831726	136301.131158509	0.16826335718669	0.0196696796754259	-0.0364370264341123	0.173283324545756	6040.276098758	-131.07981318609	2287.03570263014	34.6608823873978	-45.3529422390721	135.991195052519	34660.8823873978	-45352.9422390721	135991.195052519	0.121764756952412	-1.61692125589956	-0.309936105989851	1.65085474636979	-0.0674235860139917	0.111506532213228	-155.959068414018	20.8584165649298	84.6696940179039	358.74151665248	0	0	0	0	0	147.254163042066
1	25.2	84.6030325237922	164.521764539996	165.645379262168	-1.12361472217197	0.909728237132729	5.96910284272972	-5.059374605597	-0.0207951307258087	249.158777315725	30.6582172385158	59.3417827614842	31.0951634172906	327.236661062697	28.2857562502475	1.64782450038522	1.61661199377555	0.225608367241586	6040.2819706447	-130.808616216872	2287.03368866047	71.3151531908978	43.0153423327824	44.8836596056065	71315.1531908978	43015.3423327824	44883.6596056065	0.0254046453060582	0.011820337149562	-0.0517320267697796	0.0588329751683963	6040.2565659994	-130.820436554022	2287.08542068724	71.232276927039	44.1158610378656	45.0946101888693	71232.276927039	44115.8610378656	45094.6101888693	-0.0828762638587505	1.10051870508322	0.210950583262835	1.12361472219269	-0.0356299012437101	0.39955722972816	-155.818276400796	20.8640847236298	84.6030325237922	358.769694079192	0	0	0	0	0	94.6082113256541
1	25.25	84.5965602683658	164.765659875829	165.943981498283	-1.17832162245404	-1.86550891840433	5.96113657305896	-7.82664549146329	0.0207478321571212	249.193248785086	30.7866096697215	59.2133903302785	31.2423088345365	327.089515645451	28.2836124486252	1.2679384970576	1.23383986714144	0.320969712435037	6040.26077156246	-130.571227415293	2287.08601836486	71.2971638091216	43.254224374703	44.9294492008602	71297.1638091216	43254.224374703	44929.4492008602	0.0221949448408559	0.0103270968084835	-0.0451919176308438	0.051396244260971	6040.23857661762	-130.581554512101	2287.1312102825	71.2102524401564	44.4083254740585	45.1506706112078	71210.2524401564	44408.3254740585	45150.6706112078	-0.0869113689651713	1.15410109935551	0.221221410347614	1.17832162247206	-0.0310876834256111	0.129514971751741	-155.815507897224	20.8646413627336	84.5965602683658	358.772462582764	0	0	0	0	0	94.7252284186982
0	24.8408051213099	84.6498475330779	165.191845789638	163.504169533953	1.68767625568461	-1.92207580993695	5.96165032767497	-7.88372613761192	-0.0118216035722987	160.033826564279	57.351181758377	32.648818241623	308.918974271889	50.247809439937	68.0395926274487	1.71887199503523	0.67596129707995	0.536556525652058	6040.30301407603	-130.152929890725	2287.190487011	34.4701606080337	-42.820336691012	136.476652151132	34470.1606080337	-42820.336691012	136476.652151132	0.0958723404416814	0.0111990032053145	-0.0207366117620841	0.0987265435530371	6040.20714173558	-130.16412889393	2287.21122362276	34.5946412684545	-44.4733225862744	136.159803071584	34594.6412684545	-44473.3225862744	136159.803071584	0.124480660420842	-1.65298589526239	-0.316849079547916	1.68767625567393	-0.0384460030677414	0.360766310116736	-155.950742545542	20.8600919173931	84.6498475330779	358.749842520956	0	0	0	0	0	147.131403136979
0	24.8908051213099	84.6432804662725	165.456059663212	163.802587232041	1.65347243117142	5.26298824379533	5.96538283252003	-0.7023945887247	0.136835490606661	160.151728874035	57.3006810839335	32.6993189160665	309.171585861464	49.9951978503622	68.0987407868816	0.419893956261887	-0.622239821837129	1.77376437757852	6040.39449740807	-129.881158120858	2287.21600776431	34.4506725590881	-42.5615537609871	136.526256405721	34450.6725590881	-42561.5537609871	136526.256405721	0.206843721433543	0.024187843046675	-0.0448201130433008	0.213021640639964	6040.18765368664	-129.905345963905	2287.26082787735	34.572630392842	-44.1810388949102	136.215828848235	34572.630392842	-44181.0388949102	136215.828848235	0.121957833753899	-1.61948513392307	-0.310427557486109	1.65347243117584	-0.0829736723804399	0.102064495745322	-155.947975939071	20.8606485236208	84.6432804662725	358.752609127427	0	0	0	0	0	147.097768122034
0	24.9408051213099	84.6367336877435	165.718144614017	164.100707817205	1.61743679681214	1.15683244858006	5.97533387673563	-4.81850142815557	0.029915907297423	160.270884747188	57.28009804877	32.71990195123	309.358379923006	49.8084037888204	68.1738199698891	1.66940438420457	0.627870413892123	0.560856599418828	6040.41178818033	-129.620168045127	2287.25724527129	34.431341536534	-42.3048559935334	136.575460970365	34431.341536534	-42304.8559935334	136575.460970365	0.24346551624313	0.0284801513240236	-0.0527871707072482	0.25074501392899	6040.16832266408	-129.648648196451	2287.310032442	34.5506414318653	-43.889046209283	136.271798844072	34550.6414318653	-43889.046209283	136271.798844072	0.119299895331264	-1.58419021574955	-0.303662126293872	1.61743679680165	-0.0976890892647851	0.101287908446716	-155.945212061168	20.8612045323939	84.6367336877435	358.755373005331	0	0	0	0	0	147.064865484271
1	25.45	84.570689492167	166.102954443961	167.143963334375	-1.04100889041409	1.04390701945866	5.98211165467212	-4.93820463521346	0.0165444060577904	249.436095235039	31.4798102075878	58.5201897924122	32.0404144996319	326.291409980356	28.2375738446757	1.56201285645316	1.51194806173966	0.248439573665859	6040.16729072692	-129.259022658031	2287.3265797171	71.1985268161213	44.5640307143456	45.1805166384536	71198.5268161213	44564.0307143456	45180.5166384536	0.0273511022990569	0.0127255144277442	-0.0556980029898696	0.0633426321799443	6040.13993962462	-129.271748172459	2287.38227772009	71.1217434438681	45.5836415590971	45.3759585708869	71121.7434438681	45583.6415590971	45375.9585708869	-0.0767833722531795	1.01961084475151	0.195441932433285	1.04100889042444	-0.0380524381444408	0.704444375734645	-155.804381952346	20.8668778698409	84.570689492167	358.783588527641	0	0	0	0	0	95.3753749036545
1	25.5	84.5642155662691	166.301892073127	167.44587401825	-1.14398194512294	-1.75259681192589	5.98458542387412	-7.7371822358	-0.0373823890138367	249.470469720665	31.5822169365426	58.4177830634574	32.1581724889285	326.173651991059	28.2307340364493	1.65765901835671	1.60519778962779	0.227992669768751	6040.15313396692	-129.063933944067	2287.36287609044	71.1838534524487	44.7588791599099	45.217865747605	71183.8534524487	44758.8791599099	45217.865747605	0.0278677059700713	0.0129657828269555	-0.0567507387977093	0.0645396538140386	6040.12526626095	-129.076899726894	2287.41962682924	71.0994749304671	45.8793464375633	45.4326401304989	71099.4749304671	45879.3464375633	45432.6401304989	-0.0843785219816491	1.12046727765346	0.214774382893927	1.14398194514224	-0.0387317638714169	0.103970354486299	-155.801582642801	20.8674404557171	84.5642155662691	358.786387837187	0	0	0	0	0	95.4733137518518
0	25.0908051213099	84.6171919132844	166.732478243213	164.994330899036	1.7381473441773	-1.93618670403931	5.99553921735909	-7.93172592139841	-0.0522532326010035	160.738597155504	57.2888270545528	32.7111729454472	309.898748308252	49.2680354035742	68.5131813389302	1.54827033287563	0.508504999327366	0.626034115060204	6040.26076983363	-128.635613296125	2287.46424575967	34.3565256945593	-41.3113720972553	136.765894814346	34356.5256945593	-41311.3720972553	136765.894814346	0.167263011523522	0.019551004047913	-0.0362205263120122	0.172252963137122	6040.09350682211	-128.655164300173	2287.50046628598	34.484729032483	-43.0137916425487	136.439570150914	34484.729032483	-43013.7916425487	136439.570150914	0.128203337923624	-1.70241954529342	-0.326324663432781	1.73814734416169	-0.0671651246401379	0.392428068177482	-155.936927120481	20.8628709218216	84.6171919132844	358.763657946017	0	0	0	0	0	146.941860294225
0	25.1408051213099	84.6107032155655	166.997360421406	165.292307036389	1.70505338501686	0.87546425284368	6.0033545174194	-5.12789026457572	0.0243990691645177	160.860423611905	57.2845707670605	32.7154292329395	310.057981751956	49.1088019598701	68.5976555905771	1.62496977386811	0.585685957096395	0.583076606007249	6040.23834367824	-128.376514155275	2287.51460266269	34.3369883523919	-41.051934599684	136.815624538322	34336.9883523919	-41051.934599684	136815.624538322	0.164374198293313	0.0192126473273529	-0.0355933472635224	0.169277550937259	6040.07396947994	-128.395726802602	2287.55019600995	34.4627507257769	-42.7219404355928	136.495513027712	34462.7507257769	-42721.9404355928	136495.513027712	0.12576237338502	-1.67000583590874	-0.320111510609277	1.70505338501562	-0.0660188686719599	0.102584984720128	-155.934164478283	20.8634264883096	84.6107032155655	358.766420588215	0	0	0	0	0	146.910875095413
1	25.65	84.5448832560387	167.22203336988	168.351376000138	-1.12934263025827	1.00794469924131	6.00918305188069	-5.00123835263939	0.0342924750590805	249.570178316731	32.0581942526941	57.9418057473059	32.7016806828834	325.630143797104	28.2279603190014	1.59385953725348	1.53023662214763	0.244289809666581	6040.06594291273	-128.17169581975	2287.57498469192	71.1159851063043	45.6601068569278	45.3906156585882	71115.9851063043	45660.1068569278	45390.6156585882	0.00854499793145806	0.0039762101261731	-0.0173920483053662	0.0197815717492897	6040.0573979148	-128.175672029876	2287.59237674022	71.032686359887	46.7662357323323	45.6026416153959	71032.686359887	46766.2357323323	45602.6416153959	-0.0832987464172766	1.10612887540454	0.212025956807658	1.12934263025824	-0.011814824921806	0.478114627880865	-155.793186688874	20.8691275182063	84.5448832560387	358.794783791114	0	0	0	0	0	95.9303741559045
1	25.7	84.5384800385358	167.560997935224	168.652611424112	-1.09161348888758	5.10629642889042	6.02253069385005	-0.916234264959627	0.184834675575282	249.648190843253	32.228671400581	57.771328599419	32.8988783092662	325.432946170721	28.2036532889612	1.58424278397449	1.51648624268372	0.247403308395968	6040.05033792595	-127.835326882865	2287.61948828101	71.090983549986	45.9921039704779	45.4542538179588	71090.983549986	45992.1039704779	45454.2538179588	0.017941567465663	0.00834803346147237	-0.0365266185817309	0.041542548920523	6040.03239635848	-127.843674916326	2287.65601489959	71.0104676527195	47.0612792309348	45.6591963998177	71010.4676527195	47061.2792309348	45659.1963998177	-0.0805158972665668	1.06917526045693	0.204942581858952	1.09161348889834	-0.0247679743327889	0.174978284200631	-155.790393534944	20.8696886685625	84.5384800385358	358.797576945044	0	0	0	0	0	96.1004201857778
1	25.75	84.5320954674622	167.732663012769	168.953629069523	-1.22096605675423	-1.93586151490495	6.02766651943822	-7.96352803434318	0.0188059146193274	249.675442061956	32.3158449597455	57.6841550402545	32.9989329960139	325.332891483974	28.1976873925838	1.69395189434354	1.62409445923208	0.22405890866796	6040.03777155925	-127.66714602548	2287.65152285662	71.0783217719039	46.160240454554	45.4864827016848	71078.3217719039	46160.240454554	45486.4827016848	0.0180369788529351	0.0083924067698681	-0.0367209266964346	0.0417635194275708	6040.0197345804	-127.67553843225	2287.68824378332	70.9882650085967	47.3561094274353	45.7157102978802	70988.2650085967	47356.1094274353	45715.7102978802	-0.0900567633071914	1.19586897288128	0.229227596195415	1.22096605676612	-0.0248773370725102	0.0883795138921676	-155.787602374091	20.8702493690425	84.5320954674622	358.800368105896	0	0	0	0	0	96.1868792159473
0	25.3408051213099	84.5848147026468	168.256349477232	166.487504479878	1.76884499735353	7.20004303320301	6.0157757056297	1.18426732757331	-0.0407792548279389	161.440922566773	57.2771017674738	32.7228982325262	310.807140136294	48.359643575532	69.0041034810787	0.352044007956882	-0.685115913169029	1.87951746332815	6040.10393814108	-127.1482656717	2287.75998263801	34.2441270653978	-39.8188241944417	137.051990679134	34244.1270653978	-39818.8241944417	137051.990679134	0.12282994813472	0.0143507256597513	-0.0265795127539895	0.126489564723652	6039.98110819295	-127.16261639736	2287.78656215077	34.3745946196523	-41.5513103994712	136.719902752089	34374.5946196523	-41551.3103994712	136719.902752089	0.130467554254457	-1.73248620502955	-0.332087927045301	1.76884499734151	-0.0493787288772218	0.488164430734286	-155.923083120329	20.8656544591578	84.5848147026468	358.777501946169	0	0	0	0	0	146.770048537883
1	25.85	84.5193780168844	168.452667316089	169.555206640086	-1.1025393239969	0.872740830130495	6.02358859395543	-5.15084776382493	-0.00508352221673831	249.792263759678	32.6794323683955	57.3205676316045	33.4163093444946	324.915515135493	28.1695632451883	1.34804945497332	1.26934014208258	0.310644696265983	6039.98683962959	-126.960929913685	2287.78226905103	71.0252152528772	46.86544499477	45.6216583314952	71025.2152528772	46865.44499477	45621.6583314952	0.0202115682093427	0.00940397834916075	-0.0411503621023148	0.0468005833235444	6039.96662806138	-126.970333892034	2287.82341941313	70.9438934811633	47.9453215086646	45.828652160319	70943.8934811633	47945.3215086646	45828.652160319	-0.081321771713905	1.07987651389455	0.20699382882379	1.10253932400929	-0.0277723526861685	0.368953497376546	-155.782024218025	20.8713697850379	84.5193780168844	358.805946261963	0	0	0	0	0	96.5519903740521
1	25.9	84.5130430363063	168.744381679864	169.855864372954	-1.11148269308973	5.30480603021523	6.01293302604039	-0.708126995825166	-0.10609791955226	249.794093504656	32.8299366730209	57.1700633269791	33.5864361832702	324.745388296717	28.1823065352269	1.40999180687068	1.32767068807718	0.294395877904458	6039.94834974178	-126.683108903364	2287.87159692983	71.0036988059077	47.1511631395676	45.6764256053418	71003.6988059077	47151.1631395676	45676.4256053418	0.00323812737036496	0.00150684387248475	-0.00658975715003908	0.00749539502756477	6039.94511161441	-126.684615747237	2287.87818668698	70.9217173836911	48.2397991906617	45.8850984873902	70921.7173836911	48239.7991906617	45885.0984873902	-0.0819814222166315	1.0886360510941	0.208672882048413	1.1114826930874	-0.00444105313049649	0.148688191392931	-155.779236315973	20.8719296828135	84.5130430363063	358.808734164014	0	0	0	0	0	96.7010511091503
1	25.95	84.506722499988	168.983147919111	170.15649994269	-1.17335202357941	5.02754194237925	6.0129788020002	-0.985436859620954	0.086123080083588	249.848110378024	32.948113763594	57.051886236406	33.7229370208268	324.608887459161	28.1636758265926	1.52507876448618	1.43980175459045	0.265509031270307	6039.93797566777	-126.445883149188	2287.90169180168	70.9860877391836	47.3850215140033	45.7212522495962	70986.0877391836	47385.0215140033	45721.2522495962	0.0104751200862229	0.00487422361280187	-0.0213215295556001	0.0242506457489015	6039.92750054768	-126.450757372801	2287.92301333123	70.8995429209406	48.5342551650923	45.9415406534928	70899.5429209406	48534.2551650923	45941.5406534928	-0.0865448182430118	1.14923365108897	0.220288403896615	1.17335202358513	-0.0143504323157894	0.121358918303408	-155.776448593322	20.8724894952332	84.506722499988	358.811521886666	0	0	0	0	0	96.8235396154717
1	26	84.5004153801361	169.247135874102	170.457162253154	-1.21002637905182	-1.03649843976919	6.02154533404875	-7.05804377381794	-0.00435073617012622	249.89220756476	33.0797857545098	56.9202142454902	33.8740974999915	324.457726979996	28.1512844873269	1.45591100516386	1.36735540872795	0.283829698916978	6039.92041524463	-126.186432402875	2287.94736271874	70.9666163536795	47.6435831692049	45.7708140895921	70966.6163536794	47643.5831692049	45770.8140895921	0.0123860824545845	0.0057633147239394	-0.0252124524838291	0.0286757492566155	6039.90802916218	-126.192195717599	2287.97257517123	70.8773664858304	48.8287373305924	45.9979878399749	70877.3664858304	48828.7373305924	45997.9878399749	-0.089249867849052	1.18515416138744	0.227173750382848	1.21002637906289	-0.016945218299249	0.133820890546293	-155.773660596609	20.8730493133554	84.5004153801361	358.814309883378	0	0	0	0	0	96.9594713079402
0	25.5408051213099	84.5589372717477	169.407277772434	167.692514430197	1.71476334223742	7.27457291223157	6.01475910095955	1.25981381127202	0.321514039420013	161.970405422823	57.2281314273101	32.7718685726899	311.619079888258	47.5477038235681	69.346744145532	1.63499679361257	0.599874784891273	0.575506305142753	6040.09169426553	-126.012492864244	2287.96028994686	34.159236190266	-38.6915533496576	137.268069189299	34159.236190266	-38691.5533496576	137268.069189299	0.195476947716437	0.0228526883309678	-0.0423507140744478	0.201313351358281	6039.89621731782	-126.035345552575	2288.00264066093	34.2857147566313	-40.3710695536149	136.946134704053	34285.7147566313	-40371.0695536149	136946.134704053	0.126478566365317	-1.6795162039573	-0.321934485245962	1.71476334224159	-0.0786522696022305	0.447055617416039	-155.911910364952	20.8679000169935	84.5589372717477	358.788674701547	0	0	0	0	0	146.65064792448
1	26.05	84.4941206580587	169.610864519714	170.757900208202	-1.14703568848822	6.48761360548008	6.03762103601975	0.449992569460326	0.0498193772044061	249.953160963416	33.2605466147175	56.7394533852825	34.0815747855601	324.250249694427	28.1334982166807	1.73542402018329	1.64233748614324	0.220325622351345	6039.89658689061	-125.828784642262	2288.00954153549	70.9397882331396	47.9998353347983	45.839101526936	70939.7882331396	47999.8353347983	45839.1015269361	0.0153858489757404	0.00715890974424838	-0.031321073083207	0.0356228010761953	6039.88120104164	-125.835943552006	2288.04086260857	70.8551844712812	49.1232935857942	46.0544492281834	70855.1844712812	49123.2935857942	46054.4492281834	-0.0846037618583068	1.12345825099594	0.215347701247316	1.1470356884962	-0.0210096353068745	0.183766535708536	-155.770871872357	20.8736092282098	84.4941206580587	358.817098607631	0	0	0	0	0	97.1476246520067
0	25.5908051213099	84.5524895881759	169.731658452708	167.994395481998	1.73726297071044	9.11853330229454	6.01725006981977	3.10128323247477	-0.386397577572674	162.121240602947	57.2428719305851	32.7571280694149	311.788653050231	47.3781306615957	69.4596444696512	1.57167365808117	0.536944709594823	0.609848719354684	6040.01823925517	-125.700577949789	2288.03194646155	34.135310321088	-38.373840347907	137.328969329133	34135.3103210879	-38373.840347907	137328.969329133	0.145947806533426	0.0170546010357648	-0.0315943392170593	0.15029911483096	6039.87229144864	-125.717632550825	2288.06354080076	34.2634484288506	-40.0753936981323	137.002810700456	34263.4484288506	-40075.3936981323	137002.810700456	0.128138107762672	-1.70155335022534	-0.326158628677484	1.7372629707056	-0.0587340536797586	0.126128303089193	-155.909111282138	20.8684624669502	84.5524895881759	358.791473784361	0	0	0	0	0	146.618610178809
1	26.1	84.4878373241574	170.066791184829	171.058762711693	-0.99197152686448	1.00510638752156	6.01830115714112	-5.01319476961955	0.0101800067160638	250.056434214684	33.4837060703997	56.5162939296003	34.339030949424	323.992793530564	28.0952541960652	1.42933902775653	1.33055531215267	0.293614754174424	6039.87820333677	-125.375138332779	2288.06407920208	70.9061597145265	48.4463903800415	45.9246984793725	70906.1597145265	48446.3903800415	45924.6984793725	0.0306308137429878	0.014250173983979	-0.0623803589316085	0.0709409852593519	6039.84757252302	-125.389388506763	2288.12645956101	70.8329932702119	49.4179718293329	46.1109339994667	70832.9932702119	49417.9718293329	46110.9339994667	-0.0731664443146437	0.971581449291465	0.186235520094167	0.991971526872468	-0.0417376833775026	0.229341713022849	-155.768081967068	20.8741693307973	84.4878373241574	358.819888512919	0	0	0	0	0	97.3848764271876
1	26.15	84.4815643779393	170.293708797149	171.359798667486	-1.06608987033681	4.84310877808147	6.02294267744043	-1.17983389935895	0.0957768204874012	250.058288443397	33.5987116084118	56.4012883915882	34.4690784853106	323.862745994677	28.1034301532343	1.29671440813257	1.19507827169677	0.332635572432865	6039.84892459683	-125.158718713585	2288.13223488704	70.8894225860946	48.6686436773118	45.9673006291352	70889.4225860946	48668.6436773118	45967.3006291352	0.0180892022373155	0.00841649590758607	-0.0368268237328157	0.0418840254416023	6039.83083539459	-125.167135209492	2288.16906171077	70.810789275541	49.7128199598436	46.1674513351717	70810.789275541	49712.8199598436	46167.4513351717	-0.0786333105536178	1.04417628253176	0.200150706036482	1.06608987034741	-0.02461221371218	0.11372794797852	-155.765290427232	20.8747297120901	84.4815643779393	358.822680052756	0	0	0	0	0	97.5035375722765
1	26.2	84.4753008280378	170.551102062637	171.661056979437	-1.10995491680037	6.17671933621858	6.02787883918986	0.14884049702872	-0.0650851447400864	250.069734953604	33.7279941799637	56.2720058200363	34.6157549336861	323.716069546302	28.1072848247983	1.6034344870979	1.49855711657359	0.251522680888574	6039.81958084669	-124.911435548379	2288.20165180321	70.8704376157438	48.9207461975411	46.0156243636063	70870.4376157438	48920.7461975411	46015.6243636063	0.00773042245116085	0.00359714088363398	-0.0157336420291103	0.0178954280560793	6039.81185042424	-124.915032689263	2288.21738544524	70.7885688801874	50.0078858759584	46.224010416647	70788.5688801873	50007.8858759584	46224.010416647	-0.0818687355564907	1.08713967841734	0.208386053040624	1.10995491681096	-0.0105013028594488	0.128666721692007	-155.762496799317	20.8752904630317	84.4753008280378	358.825473680671	0	0	0	0	0	97.638599037183
