station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	4.75	85.4721451871414	27.4199934625874	27.4215422046323	-0.00154874204494627	6.55424169461514	6.617981990719	-0.0637402961038606	-0.0385512162101806	107.608808135619	17.998111720001	72.001888279999	339.388721832995	18.9740203991119	25.0701644823913	0.682365499752134	0.858420300562717	0.45355700598722	6042.42984656884	-198.218857709673	2278.88416142147	73.438400814537	-27.5846163011448	36.6110788935311	73438.400814537	-27584.6163011448	36611.0788935311	-0.0429026805069298	-0.0194273771269363	0.0713214463042095	0.0854681910399193	6042.47274924934	-198.199430332546	2278.81283997517	73.4382467259811	-27.5831084759257	36.6113972042748	73438.2467259811	-27583.1084759257	36611.3972042748	-0.000154088555835187	0.0015078252190433	0.00031831074366346	0.00154874203912528	0.0565661192099351	0.189545680436862	-156.497561960326	20.7802595588721	85.4721451871414	358.121326271781	0	0	0	0	0	86.5706697931021
1	4.8	85.4556441677157	27.7740980923193	27.752393115148	0.0217049771713027	7.39864651739749	6.61590215540901	0.782744361988483	-0.0446421961800753	107.999207075154	17.8098187525514	72.1901812474486	339.617180170753	18.745562061354	25.1542194891532	0.713988368848446	0.89290689717827	0.43937692098136	6042.39691285843	-197.873069708431	2278.95312504099	73.4031699823719	-27.2398668997606	36.6838575133518	73403.1699823719	-27239.8668997606	36683.8575133518	-0.0406055587464944	-0.0183887772686721	0.0675064459992573	0.080895480603075	6042.43751841718	-197.854680931162	2278.88561859499	73.4053294695504	-27.2609984446724	36.679396520331	73405.3294695504	-27260.9984446724	36679.396520331	0.00215948717854917	-0.0211315449117392	-0.00446099302079529	0.0217049771702887	0.0536067873920094	0.22326950559958	-156.494521144535	20.7809632673949	85.4556441677157	358.124367087572	0	0	0	0	0	86.4623681970229
1	4.85	85.4391655977555	28.1598581143271	28.0831324201732	0.0767256941539017	6.32790078324524	6.613517771101	-0.285616987855754	-0.0507331761402836	108.414684458285	17.6009764740827	72.3990235259173	339.870200327093	18.4925419050139	25.238860720276	0.769948557828559	0.951953804837437	0.41611989292584	6042.36658608177	-197.493858349746	2279.01903171775	73.3647896691812	-26.864298422233	36.763142220831	73364.7896691812	-26864.298422233	36763.142220831	-0.0325520222196355	-0.014745896111388	0.054128415286541	0.064861089600374	6042.39913810399	-197.479112453635	2278.96490330247	73.3724233170543	-26.9389970703605	36.7473728982699	73372.4233170543	-26938.9970703605	36747.3728982699	0.00763364787306637	-0.0746986481274653	-0.0157693225611001	0.0767256941705767	0.0430393047677333	0.243862138530346	-156.49148131082	20.7816666885817	85.4391655977555	358.127406921287	0	0	0	0	0	86.3458830452908
1	4.9	85.4227102178149	28.4068881706438	28.4137448922581	-0.00685672161427283	5.87696177351653	6.61082883779498	-0.733867064278452	-0.0568241561200463	108.725355207052	17.4753413129463	72.5246586870537	340.026749975248	18.3359922568592	25.305998172241	0.687275693844036	0.871231710424271	0.448236600622791	6042.33647717291	-197.255856979176	2279.0789919109	73.3402119773831	-26.6237947493615	36.8139139561923	73340.2119773831	-26623.7947493615	36813.9139561923	-0.0380832392778248	-0.0172481984133483	0.0633168730693869	0.0758739736515963	6042.37456041219	-197.238608780763	2279.01567503783	73.3395297835115	-26.61711917814	36.8153232084154	73339.5297835115	-26617.11917814	36815.3232084154	-0.000682193871587515	0.00667557122145081	0.00140925222309306	0.00685672162475527	0.0503900794510646	0.156506680557268	-156.488442599199	20.7823697900937	85.4227102178149	358.130445632908	0	0	0	0	0	86.2721125307451
1	4.95	85.4062787653552	28.7475542916788	28.7442153039527	0.00333898772605608	7.07841907818077	6.60783535548899	0.470583722691774	-0.0629151360995368	109.155231479401	17.301189737229	72.698810262771	340.244373322774	18.1183689093328	25.3962993884829	0.720281548762578	0.906903083335752	0.433749279771463	6042.29675335035	-196.926827538817	2279.15869045774	73.3063181789778	-26.2921288194517	36.88393057848	73306.3181789778	-26292.1288194517	36883.93057848	-0.0439132634336129	-0.0198846879643097	0.0729987976280972	0.087479140233405	6042.34066661378	-196.906942850853	2279.08569166011	73.3066503839428	-26.2953795931609	36.8832443210911	73306.6503839428	-26295.3795931609	36883.2443210911	0.00033220496494323	-0.00325077370926738	-0.000686257388908416	0.00333898772855312	0.0581652794216935	0.216267279265773	-156.4854051497	20.7830725396011	85.4062787653552	358.133483082407	0	0	0	0	0	86.1714375981642
1	5	85.3898719747309	29.1147300784619	29.074528427807	0.0402016506549044	6.73131340857165	6.60453732418503	0.12677608438662	-0.069006116059609	109.592064590891	17.1064380036153	72.8935619963847	340.485504025798	17.8772382063093	25.4811826136856	0.697100088389403	0.886566592051602	0.441950228909546	6042.26399740458	-196.567645263408	2279.2278858679	73.2697868618667	-25.934653593002	36.9593956945804	73269.7868618667	-25934.653593002	36959.3956945804	-0.0401378920953721	-0.0181776390040468	0.0667290916838683	0.0799640457866864	6042.30413529667	-196.549467624403	2279.16115677622	73.2737866333695	-25.9737931405734	36.9511331066214	73273.7866333695	-25973.7931405734	36951.1331066214	0.00399977150280029	-0.0391395475713653	-0.00826258795894682	0.0402016506619456	0.0532346414836377	0.233659496714492	-156.482369102359	20.7837749047835	85.3898719747309	358.136519129748	0	0	0	0	0	86.0643065032244
1	5.05	85.3734905772088	29.4206856325359	29.4046690363712	0.0160165961647181	6.98733981097098	6.60093474388303	0.386405067087945	-0.0750970960407815	109.969919883256	16.9456752481636	73.0543247518364	340.686305659412	17.6764365726951	25.5536161407707	0.659163212556388	0.850972697939847	0.456678873209948	6042.23519888438	-196.269030393288	2279.28804149391	73.2393465121211	-25.6367811980596	37.0222783035105	73239.3465121211	-25636.7811980596	37022.2783035105	-0.0384960625423118	-0.0174351638270309	0.0640021087690257	0.0766955128793021	6042.27369494693	-196.251595229461	2279.22403938515	73.2409400468115	-25.6523746455272	37.01898643533	73240.9400468115	-25652.3746455272	37018.98643533	0.00159353469032794	-0.015593447467545	-0.00329186818050221	0.0160165961692917	0.0511110370579927	0.195142924190281	-156.479334597217	20.7844768533294	85.3734905772088	358.13955363489	0	0	0	0	0	85.9761334237724
1	5.1	85.3571353009623	29.813464059559	29.7346219021953	0.0788421573636988	6.51725476060758	6.59702761458095	-0.0797728539733716	-0.0811880760209984	110.453904142683	16.7372448374795	73.2627551625205	340.946921474133	17.4158207579737	25.6422886643714	0.768326611367225	0.96310984751885	0.411866112904378	6042.20158573821	-195.884156510986	2279.35968960313	73.2002679187376	-25.254379737506	37.1030054937676	73200.2679187376	-25254.379737506	37103.0054937676	-0.033030615334399	-0.0149627420786419	0.0549230277282186	0.0658137081064094	6042.23461635354	-195.869193768907	2279.3047665754	73.2081121392883	-25.3311389331724	37.0868011775408	73208.1121392883	-25331.1389331724	37086.8011775408	0.00784422055073082	-0.076759195666411	-0.0162043162267655	0.0788421573764942	0.0439163100116726	0.251103378681055	-156.476301774328	20.7851783529369	85.3571353009623	358.142586457779	0	0	0	0	0	85.8644043592667
1	5.15	85.340806871077	30.0724111085967	30.0643717978293	0.00803931076738081	6.1456336225494	6.59281593628093	-0.447182313731534	-0.0872790559891196	110.838378603445	16.6123283031988	73.3876716968012	341.110680000455	17.2520622316515	25.7197094694595	0.595829251938454	0.792542109141583	0.481929106147019	6042.1639197551	-195.63743422184	2279.43267922967	73.1745045729401	-25.0022739115673	37.1562265116633	73174.5045729401	-25002.2739115673	37156.2265116633	-0.0449332526465878	-0.0203462788710021	0.074691636369098	0.0895087079606908	6042.20885300775	-195.617087942969	2279.3579875933	73.1753044258216	-25.0101008286591	37.1545742035778	73175.3044258216	-25010.1008286591	37154.5742035778	0.000799852881580591	-0.00782691709173378	-0.00165230808546767	0.0080393107790624	0.0597782127401739	0.165900619721179	-156.473270773748	20.7858793713128	85.340806871077	358.145617458359	0	0	0	0	0	85.7916487126241
1	5.2	85.3245060095554	30.4280274218139	30.3939034958234	0.0341239259905451	6.38538608247708	6.58829970898204	-0.202913626504961	-0.0933700359686103	111.294589606699	16.4243313505736	73.5756686494264	341.348460456516	17.0142817755914	25.7991218524074	0.956031867345706	1.15537775541358	0.345023675883242	6042.13394128981	-195.288770082237	2279.49679660702	73.1391233392758	-24.6560527644537	37.229315825636	73139.1233392758	-24656.0527644537	37229.315825636	-0.0395304842675105	-0.0179032863822358	0.0657196997492574	0.0787544651739874	6042.17347177408	-195.270866795855	2279.43107690727	73.1425184214311	-24.6892751571371	37.2223023837646	73142.5184214311	-24689.2751571371	37222.3023837646	0.00339508215524256	-0.0332223926833831	-0.00701344187138602	0.0341239259953052	0.0526566177415913	0.228290346289887	-156.470241735547	20.7865798761733	85.3245060095554	358.14864649656	0	0	0	0	0	85.6929066936481
1	5.25	85.3082334353309	30.7109497168444	30.7232017687275	-0.0122520518831152	6.65992803932006	6.58347893268407	0.0764491066359915	-0.0994610159301377	111.666154511014	16.2752902436528	73.7247097563472	341.538172919567	16.8245693125399	25.8623296191322	0.61264144037899	0.814057894131612	0.472472833592	6042.10994780429	-195.011442884834	2279.54804334113	73.1109746310832	-24.3806051039057	37.287464441665	73110.9746310832	-24380.6051039057	37287.464441665	-0.0353752615982667	-0.0160237495266192	0.0588178178351373	0.0704819507173646	6042.14532306589	-194.995419135307	2279.4892255233	73.1097556411373	-24.3686767437566	37.2899825884257	73109.7556411373	-24368.6767437566	37289.9825884257	-0.00121898994594812	0.0119283601490897	0.00251814676076174	0.0122520518870697	0.0471681736703663	0.181997800799519	-156.467214799797	20.7872798352438	85.3082334353309	358.15167343231	0	0	0	0	0	85.6153229347873
1	5.3	85.2919898642553	31.0940202257459	31.0522513890918	0.0417688366541443	7.30730548137023	6.57835360738902	0.728951873981207	-0.0693448504311621	112.203716786878	16.0789446804203	73.9210553195797	341.792622086032	16.570120146075	25.9550533209999	0.533116720977903	0.737299048967539	0.507084552188681	6042.07151907266	-194.63863591582	2279.62730007044	73.0728619048623	-24.0076550841922	37.3661963773482	73072.8619048623	-24007.6550841922	37366.1963773482	-0.0356912670107558	-0.0161668002266379	0.0593426114520989	0.0711110223830024	6042.10721033967	-194.622469115594	2279.56795745898	73.0770175999599	-24.0483204136675	37.3576116878847	73077.0175999599	-24048.3204136675	37357.6116878847	0.00415569509752095	-0.040665329475305	-0.00858468946348876	0.0417688366639916	0.0476468563046441	0.246943647666844	-156.464190106583	20.7879792162586	85.2919898642553	358.154698125524	0	0	0	0	0	85.5116558214093
1	5.35	85.2757760091191	31.4416802649814	31.3810371294664	0.0606431355150053	6.77389872308584	6.57654444764095	0.197354275444885	0.0319819288889901	112.728621147692	15.9068211711131	74.0931788288869	342.02087778557	16.3418644465371	26.0469942199384	0.656343433130266	0.862997986696142	0.451648742430255	6042.03020522136	-194.303202352322	2279.70992178623	73.0382722625239	-23.6691800111538	37.4376504496704	73038.2722625239	-23669.1800111538	37437.6504496704	-0.0424154759738594	-0.0192083097671275	0.0705102549204603	0.0844969100923061	6042.07262069733	-194.283994042555	2279.63941153131	73.0443058129204	-23.7282209920197	37.4251865524654	73044.3058129204	-23728.2209920197	37425.1865524654	0.00603355039656162	-0.0590409808658587	-0.0124638972049579	0.0606431355185919	0.0566773127501776	0.224631654123667	-156.461167795993	20.7886779869613	85.2757760091191	358.157720436114	0	0	0	0	0	85.4189497048908
1	5.4	85.2595747518837	31.7714100980545	31.7099058338559	0.0615042641986329	6.85151580862279	6.58155180027792	0.269964008344868	0.130299515470551	113.168145577276	15.7294284548342	74.2705715451658	342.248080268337	16.1146619637699	26.1116232526872	0.651546829596814	0.860525642959386	0.452678369375988	6042.00907266828	-193.976903053631	2279.75830097042	73.0054665451357	-23.3481614391763	37.5054193522735	73005.4665451357	-23348.1614391763	37505.4193522735	-0.0307423116583377	-0.0139275830528641	0.0511205365126953	0.0612566449386399	6042.03981497994	-193.962975470578	2279.70718043391	73.0115857715663	-23.4080407982156	37.4927784685218	73011.5857715663	-23408.0407982156	37492.7784685218	0.00611922643054277	-0.0598793590392743	-0.0126408837516792	0.0615042641862013	0.0411303778844505	0.213494397490579	-156.458144679773	20.7893768845359	85.2595747518837	358.160743552334	0	0	0	0	0	85.3322405006025
1	5.45	85.2433696370004	32.1268318458437	32.0391923094942	0.0876395363494921	6.45533446400189	6.58957439918801	-0.134239935186125	0.153795456911258	113.735222791909	15.5564302266491	74.4435697733509	342.482292323522	15.8804499085852	26.2070954800358	0.758398752369509	0.969837909991154	0.409321762984794	6041.96535087864	-193.63465380707	2279.84523746681	72.9701046693148	-23.0021297171574	37.5784686774984	72970.1046693148	-23002.1297171574	37578.4686774984	-0.0391022254768759	-0.0177100585107401	0.0650077076726593	0.0779014266015213	6042.00445310412	-193.616943748559	2279.78022975913	72.9788241650146	-23.0874538704244	37.5604562485078	72978.8241650146	-23087.4538704244	37560.4562485078	0.00871949569974095	-0.0853241532669344	-0.0180124289905652	0.0876395363641164	0.0523629473673552	0.230612401504907	-156.455117680133	20.7900766203806	85.2433696370004	358.163770551974	0	0	0	0	0	85.240104734341
1	5.5	85.2271623636745	32.4169435444547	32.3688632737747	0.0480802706800205	6.24026936653418	6.59693134596905	-0.356661979434868	0.14048241432065	114.158757242061	15.4052584686979	74.5947415313021	342.681072465897	15.68166976621	26.2690794005988	0.750806600945614	0.964235161317782	0.411439454463451	6041.94235291044	-193.349552900051	2279.89511976113	72.9412406678172	-22.7196825926866	37.638094921398	72941.2406678172	-22719.6825926866	37638.094921398	-0.033236192186363	-0.01505627596259	0.0552637580931187	0.0662224952375344	6041.97558910262	-193.334496624088	2279.83985600303	72.9460243046424	-22.7664926119463	37.6282130518961	72946.0243046423	-22766.4926119463	37628.2130518961	0.00478363682515919	-0.0468100192597776	-0.00988186950189993	0.0480802706858889	0.0445514985830915	0.18860395493072	-156.452087102885	20.7907771235814	85.2271623636745	358.166801129222	0	0	0	0	0	85.1659248560421
1	5.55	85.2109546244163	32.7508587824971	32.6988854440911	0.0519733384060055	6.91578585569014	6.60362264062007	0.312163215070069	0.127169371718765	114.68623161601	15.2383014910473	74.7616985089527	342.906523233818	15.4562189982895	26.3494366728723	0.721925166767774	0.937610472155641	0.421653598575986	6041.90849524752	-193.024747142661	2279.96480457534	72.9080185331115	-22.3945891915835	37.7067240443206	72908.0185331116	-22394.5891915835	37706.7240443206	-0.0338717204015702	-0.0153439196759427	0.0563194493823685	0.0674878484819089	6041.94236696792	-193.009403222985	2279.90848512596	72.9131895018276	-22.4451894260817	37.6960420381604	72913.1895018276	-22445.1894260817	37696.0420381604	0.0051709687160328	-0.0506002344981534	-0.010682006160263	0.0519733383990119	0.0454477223759237	0.217485306824228	-156.449053253859	20.7914783232445	85.2109546244163	358.169834978248	0	0	0	0	0	85.0816891560039
1	5.6	85.1947481050119	33.1085221300237	33.0292255378367	0.0792965921870273	6.58131111303494	6.60964828314092	-0.0283371701059878	0.11385632913857	115.270308181087	15.0616776591375	74.9383223408625	343.148116158236	15.2146260738707	26.436972733388	0.747227129389808	0.965294368106032	0.411038264050107	6041.87088494011	-192.677449538561	2280.04167902803	72.8724336344395	-22.046375091541	37.7802340823407	72872.4336344395	-22046.375091541	37780.2340823407	-0.035897129139863	-0.0162604156187444	0.0596838640496135	0.0715204070491147	6041.90678206925	-192.661189122943	2279.98199516398	72.8803230679464	-22.1235767161309	37.7639363667741	72880.3230679464	-22123.5767161309	37763.9363667741	0.00788943350687623	-0.0772016245898267	-0.0162977155665867	0.0792965921906946	0.0482136884746863	0.233427425661633	-156.446016438903	20.7921801484956	85.1947481050119	358.172871793204	0	0	0	0	0	84.9928251430623
1	5.65	85.1785444845157	33.4089898938006	33.3598502724052	0.0491396213954067	6.31128984151368	6.61500827353393	-0.303718432020249	0.100543286561378	115.761031230715	14.911672241597	75.088327758403	343.353304860772	15.0094373713352	26.5067414478942	0.696380031821436	0.916422081463564	0.429963082140543	6041.84215905512	-192.384391348546	2280.10149267515	72.8425392798679	-21.7538455027983	37.8419887935594	72842.5392798679	-21753.8455027983	37841.9887935594	-0.034728659555316	-0.0157318143463926	0.0577427999516949	0.0691939355969861	6041.87688771467	-192.3686595342	2280.04374987519	72.8474283143757	-21.8016868853941	37.8318891972103	72847.4283143757	-21801.6868853941	37831.8891972103	0.00488903450779617	-0.0478413825958269	-0.0100995963490568	0.0491396214221537	0.0466857623106975	0.196473896777878	-156.44297696388	20.7928825284806	85.1785444845157	358.175911268227	0	0	0	0	0	84.9192642381609
